-2.101679325103759766e+00,-4.547611236572265625e+00,8.552502393722534180e-01,1.329430460929870605e+00,3.796078681945800781e+00,2.756027936935424805e+00,1.087424904108047485e-01,-1.140765666961669922e+00,-2.753411233425140381e-01,-9.605219960212707520e-01,-7.278018593788146973e-01,9.916740655899047852e-02,4.777755737304687500e+00,3.925712406635284424e-01,5.591647028923034668e-01
-2.184776067733764648e+00,-4.438333034515380859e+00,6.937336325645446777e-01,1.282986164093017578e+00,3.010933876037597656e+00,1.438959121704101562e+00,8.459088802337646484e-01,4.097464978694915771e-01,-6.242056563496589661e-02,-9.840096831321716309e-01,-5.625677704811096191e-01,2.428357899188995361e-01,5.986747264862060547e+00,5.539823770523071289e-01,4.503578662872314453e+00
-2.215088367462158203e+00,-3.706923246383666992e+00,1.047425031661987305e+00,7.096679210662841797e-01,3.068846225738525391e+00,6.408673286437988281e+00,4.556550979614257812e-01,2.697768509387969971e-01,1.391481906175613403e-01,-2.283674180507659912e-01,-1.068140506744384766e+00,7.499878406524658203e-01,8.097327232360839844e+00,1.710941195487976074e+00,6.541577339172363281e+00
-2.214621543884277344e+00,-3.409922361373901367e+00,7.278638482093811035e-01,5.653318166732788086e-01,3.336048603057861328e+00,9.905580520629882812e+00,1.006279110908508301e+00,2.688404321670532227e-01,1.391481906175613403e-01,2.186507880687713623e-01,-4.440905749797821045e-01,4.041364192962646484e-01,1.037697315216064453e+01,3.854570686817169189e-01,7.201752185821533203e+00
-2.157058000564575195e+00,-3.485706806182861328e+00,7.807537913322448730e-01,9.349243044853210449e-01,2.930775642395019531e+00,1.163365173339843750e+01,-2.276890873908996582e-01,2.975466847419738770e-01,1.399750709533691406e-01,3.608256280422210693e-01,-8.277727365493774414e-01,4.693052470684051514e-01,7.244554042816162109e+00,3.850572705268859863e-01,6.051108360290527344e+00
-2.584647178649902344e+00,-3.889742612838745117e+00,8.507810235023498535e-01,2.524772644042968750e+00,4.607643604278564453e+00,-2.925054073333740234e+00,-1.166762486100196838e-01,3.604159355163574219e-01,9.022018872201442719e-03,7.733797430992126465e-01,1.508225202560424805e-01,2.788566052913665771e-01,-4.008478164672851562e+00,-7.223716378211975098e-02,-5.756095886230468750e+00
-2.206675291061401367e+00,-3.606061220169067383e+00,8.691570758819580078e-01,1.265499234199523926e+00,4.462143898010253906e+00,2.838634967803955078e+00,-1.207188487052917480e+00,4.510993659496307373e-01,1.399750709533691406e-01,5.738803744316101074e-01,-1.059377491474151611e-01,-6.282775849103927612e-02,4.010707378387451172e+00,-8.396520614624023438e-01,4.647581100463867188e+00
-2.114922523498535156e+00,-3.298375129699707031e+00,8.760037422180175781e-01,2.917620182037353516e+00,4.367035388946533203e+00,2.576618671417236328e+00,1.125618934631347656e+00,5.742141008377075195e-01,3.548169732093811035e-01,4.184970855712890625e-01,-7.028047442436218262e-01,-2.872618846595287323e-02,4.452377796173095703e+00,3.764114081859588623e-01,6.190190792083740234e+00
-2.039702415466308594e+00,-4.417901039123535156e+00,9.088235497474670410e-01,2.135413646697998047e+00,4.485562801361083984e+00,7.234767436981201172e+00,1.565456986427307129e+00,4.796685874462127686e-01,1.095809713006019592e-01,-7.647274136543273926e-01,4.231026396155357361e-03,-8.975440263748168945e-02,4.742417335510253906e+00,-7.272627949714660645e-01,9.306749343872070312e+00
-2.117318391799926758e+00,-3.179678440093994141e+00,8.868104815483093262e-01,2.712409496307373047e+00,4.722025871276855469e+00,7.558201313018798828e+00,1.183258771896362305e+00,2.909939885139465332e-01,1.551309078931808472e-01,-2.387753725051879883e-01,-3.625116348266601562e-01,2.235431037843227386e-02,7.293107032775878906e+00,-4.585467875003814697e-01,5.184382915496826172e+00
-2.015844821929931641e+00,-3.618571519851684570e+00,7.593304514884948730e-01,2.448441743850708008e+00,4.417809963226318359e+00,1.058917808532714844e+01,3.226679265499114990e-01,3.666041493415832520e-01,-2.158842831850051880e-01,4.418545067310333252e-01,-3.154230713844299316e-01,1.054386734962463379e+00,4.958483695983886719e+00,1.677592277526855469e+00,8.133562088012695312e+00
-1.923428535461425781e+00,-3.055476665496826172e+00,9.540549516677856445e-01,3.123800516128540039e+00,5.317865848541259766e+00,1.465304660797119141e+01,1.825142025947570801e+00,2.882721126079559326e-01,1.125521212816238403e-01,-1.228486746549606323e-01,-1.482165902853012085e-01,5.738368630409240723e-01,1.402643966674804688e+01,1.946040749549865723e+00,1.201053524017333984e+01
-2.383293628692626953e+00,-3.007487297058105469e+00,6.933377981185913086e-01,5.473630428314208984e+00,5.329298973083496094e+00,-3.277399063110351562e+00,2.040601372718811035e-01,3.315714895725250244e-01,2.593413926661014557e-02,7.467835545539855957e-01,-1.049435257911682129e+00,1.876356750726699829e-01,-2.298138380050659180e+00,-6.421359181404113770e-01,2.302904844284057617e+00
-2.133235931396484375e+00,-3.978477239608764648e+00,7.169103622436523438e-01,2.780586719512939453e+00,4.750689506530761719e+00,2.281506061553955078e+00,-1.158535003662109375e+00,3.610127270221710205e-01,-2.150574028491973877e-01,4.951002821326255798e-02,-7.039011120796203613e-01,2.181945443153381348e-01,5.295473575592041016e+00,3.280464410781860352e-01,4.485504150390625000e+00
-2.113862037658691406e+00,-4.219969749450683594e+00,9.303163886070251465e-01,4.134737968444824219e+00,4.877521991729736328e+00,2.411215066909790039e+00,1.071222305297851562e+00,4.751149713993072510e-01,3.080906867980957031e-01,-6.189878582954406738e-01,-9.625203013420104980e-01,-7.925231941044330597e-03,7.707846164703369141e+00,-1.155513972043991089e-01,6.515868186950683594e+00
-2.032680034637451172e+00,-4.246164321899414062e+00,6.832566261291503906e-01,3.942692279815673828e+00,4.999776840209960938e+00,6.851598262786865234e+00,1.145177006721496582e+00,4.827136397361755371e-01,1.412264257669448853e-01,-1.177815914154052734e+00,-1.334722876548767090e+00,5.671750754117965698e-03,6.324440002441406250e+00,-6.896920204162597656e-01,5.772473812103271484e+00
-2.062026500701904297e+00,-3.033031940460205078e+00,1.083534955978393555e+00,4.249718189239501953e+00,5.070882797241210938e+00,7.434021949768066406e+00,2.484102398157119751e-01,1.436682641506195068e-01,1.560603231191635132e-01,-1.927742362022399902e-01,-3.088788032531738281e+00,2.020948082208633423e-01,8.097327232360839844e+00,1.167498469352722168e+00,8.963488578796386719e+00
-2.054659128189086914e+00,-3.486308336257934570e+00,7.639734745025634766e-01,4.701512813568115234e+00,4.904954910278320312e+00,1.029809856414794922e+01,8.462678790092468262e-01,2.688404321670532227e-01,-1.674104481935501099e-01,4.293689429759979248e-01,3.491097390651702881e-01,1.078042507171630859e+00,8.609486579895019531e+00,1.362521409988403320e+00,7.373002529144287109e+00
-1.913972616195678711e+00,-2.650579929351806641e+00,9.517413973808288574e-01,4.875792026519775391e+00,5.173204421997070312e+00,1.422183799743652344e+01,1.825142025947570801e+00,2.615819573402404785e-01,1.560603231191635132e-01,3.195704519748687744e-01,-8.299179673194885254e-01,5.738368630409240723e-01,1.278980922698974609e+01,1.369940161705017090e+00,1.030191802978515625e+01
-2.383293628692626953e+00,-3.007487297058105469e+00,5.514401793479919434e-01,4.828782081604003906e+00,4.768477916717529297e+00,-3.460724353790283203e+00,4.015665650367736816e-01,3.346165418624877930e-01,2.593413926661014557e-02,7.511613965034484863e-01,-6.846718192100524902e-01,1.854255646467208862e-01,-2.298138380050659180e+00,-5.951862335205078125e-01,4.282480716705322266e+00
-2.391639709472656250e+00,-3.358805418014526367e+00,8.564943671226501465e-01,3.560601472854614258e+00,5.083000659942626953e+00,2.979551553726196289e+00,-9.451826810836791992e-01,3.668027520179748535e-01,-2.141279876232147217e-01,5.516620278358459473e-01,2.939343266189098358e-02,1.001190543174743652e-01,6.172628879547119141e+00,2.365454137325286865e-01,-5.662063121795654297e+00
-2.113862037658691406e+00,-4.219969749450683594e+00,7.070630192756652832e-01,3.622016668319702148e+00,4.756049156188964844e+00,2.510915040969848633e+00,1.213186144828796387e+00,5.728787183761596680e-01,3.080906867980957031e-01,-6.189878582954406738e-01,-7.515478730201721191e-01,8.690810203552246094e-02,5.601708412170410156e+00,3.921558558940887451e-01,4.774299621582031250e+00
-2.032680034637451172e+00,-4.246164321899414062e+00,9.065099954605102539e-01,3.462836265563964844e+00,4.904647350311279297e+00,6.966981410980224609e+00,6.180428862571716309e-01,4.796685874462127686e-01,1.412264257669448853e-01,-1.177815914154052734e+00,-1.051209926605224609e+00,-8.916151523590087891e-02,6.655645847320556641e+00,3.653512299060821533e-01,6.402036190032958984e+00
-1.888684511184692383e+00,-3.167081117630004883e+00,9.598524570465087891e-01,3.999606132507324219e+00,5.050933361053466797e+00,7.060435771942138672e+00,1.547677636146545410e+00,3.675405681133270264e-01,1.530891805887222290e-01,1.559650897979736328e-01,-3.343053758144378662e-01,2.004776000976562500e-01,6.831765174865722656e+00,1.949948430061340332e+00,6.817120075225830078e+00
-2.006388902664184570e+00,-3.193444490432739258e+00,6.644022464752197266e-01,3.170236825942993164e+00,4.803055763244628906e+00,9.673658370971679688e+00,7.572548389434814453e-01,1.694219410419464111e-01,1.560603231191635132e-01,4.282410442829132080e-01,-3.508020043373107910e-01,1.196171522140502930e+00,7.758791923522949219e+00,1.768589973449707031e+00,6.280982971191406250e+00
-1.989745378494262695e+00,-2.943443298339843750e+00,8.155890703201293945e-01,4.483616352081298828e+00,5.420947551727294922e+00,1.400186538696289062e+01,1.753097653388977051e+00,2.986494898796081543e-01,-2.119837254285812378e-01,3.323858678340911865e-01,-1.758345812559127808e-01,1.326451003551483154e-01,1.402643966674804688e+01,2.288455486297607422e+00,1.235596084594726562e+01
-2.383293628692626953e+00,-3.861048460006713867e+00,6.933377981185913086e-01,4.742284774780273438e+00,5.356740951538085938e+00,-3.422216415405273438e+00,2.040601372718811035e-01,3.346165418624877930e-01,1.407138817012310028e-02,-4.238661527633666992e-01,-1.596425920724868774e-01,1.854255646467208862e-01,-2.298138380050659180e+00,-6.987949609756469727e-01,2.261875867843627930e+00
-2.132175445556640625e+00,-3.373188734054565430e+00,8.624945282936096191e-01,3.358690261840820312e+00,4.684514522552490234e+00,2.350643396377563477e+00,-1.827911138534545898e+00,4.480542838573455811e-01,-2.141279876232147217e-01,5.516620278358459473e-01,-7.005810141563415527e-01,-5.092263594269752502e-02,5.029553890228271484e+00,-7.672485709190368652e-01,3.972639560699462891e+00
-2.089050531387329102e+00,-4.285824775695800781e+00,7.145968079566955566e-01,3.682290077209472656e+00,4.274773597717285156e+00,2.477457284927368164e+00,1.041078448295593262e+00,-5.961483716964721680e-01,-2.268176227807998657e-01,-6.330761313438415527e-01,-7.483441233634948730e-01,2.049836218357086182e-01,4.616848468780517578e+00,3.921558558940887451e-01,5.845551967620849609e+00
-2.072891473770141602e+00,-4.285637855529785156e+00,6.823065280914306641e-01,3.262747287750244141e+00,4.864353656768798828e+00,6.231523990631103516e+00,1.183258771896362305e+00,2.557962536811828613e-01,-2.126871496438980103e-01,-6.217550635337829590e-01,-1.183438658714294434e+00,1.842760592699050903e-01,7.253275871276855469e+00,3.838168978691101074e-01,5.260909557342529297e+00
-2.141881942749023438e+00,-3.325895786285400391e+00,9.598524570465087891e-01,3.685942173004150391e+00,4.754445552825927734e+00,7.549310207366943359e+00,8.375155925750732422e-01,2.697768509387969971e-01,-1.674104481935501099e-01,-2.494578659534454346e-01,-9.303272366523742676e-01,2.035892605781555176e-01,8.112042427062988281e+00,1.122447371482849121e+00,7.134123325347900391e+00
-2.054659128189086914e+00,-3.111747503280639648e+00,7.639734745025634766e-01,2.802544116973876953e+00,4.804830551147460938e+00,1.107461452484130859e+01,1.100666165351867676e+00,2.688404321670532227e-01,1.530891805887222290e-01,4.293689429759979248e-01,-2.631128430366516113e-01,5.284806489944458008e-01,8.476247787475585938e+00,-3.298572003841400146e-01,7.340104579925537109e+00
-1.989745378494262695e+00,-2.650579929351806641e+00,9.517413973808288574e-01,4.587779998779296875e+00,5.173204421997070312e+00,1.423377799987792969e+01,2.659409642219543457e-01,2.615819573402404785e-01,1.560603231191635132e-01,3.168450593948364258e-01,-4.864833950996398926e-01,5.738368630409240723e-01,1.192513561248779297e+01,1.037603735923767090e+00,1.068782329559326172e+01
-2.664442777633666992e+00,-3.114011287689208984e+00,6.933377981185913086e-01,4.764212608337402344e+00,4.942572593688964844e+00,-3.178369522094726562e+00,1.213618218898773193e-01,3.473593890666961670e-01,2.593413926661014557e-02,7.511613965034484863e-01,-5.842444300651550293e-01,4.111682772636413574e-01,-4.422695159912109375e+00,-2.850210070610046387e-01,2.479725599288940430e+00
-2.113862037658691406e+00,-3.366407394409179688e+00,7.215533852577209473e-01,3.076434135437011719e+00,3.380021810531616211e+00,1.890004396438598633e+00,-3.356333971023559570e-01,3.910726010799407959e-01,-1.665835678577423096e-01,5.516620278358459473e-01,-1.459418050944805145e-02,8.690810203552246094e-02,4.700109481811523438e+00,5.181983709335327148e-01,2.428031206130981445e+00
-2.059630393981933594e+00,-3.366407394409179688e+00,7.225034832954406738e-01,3.375901699066162109e+00,3.296036481857299805e+00,2.010811090469360352e+00,3.467310369014739990e-01,5.232099294662475586e-01,-1.674104481935501099e-01,5.516620278358459473e-01,-7.283995747566223145e-01,8.423730731010437012e-02,6.216770648956298828e+00,1.834463000297546387e+00,5.251588344573974609e+00
-2.292143583297729492e+00,-3.919484615325927734e+00,8.251543045043945312e-01,3.791235446929931641e+00,3.677472829818725586e+00,6.257781505584716797e+00,-8.894013240933418274e-03,3.733305633068084717e-01,1.509449183940887451e-01,3.861274197697639465e-02,-7.230013012886047363e-01,1.820659786462783813e-01,6.732923984527587891e+00,1.892994046211242676e-01,-6.068114757537841797e+00
-2.466420888900756836e+00,-3.762717247009277344e+00,8.922361731529235840e-01,-5.907624244689941406e+00,4.683894157409667969e+00,8.241497993469238281e+00,8.818376660346984863e-01,3.733305633068084717e-01,1.475955843925476074e-01,3.040163815021514893e-01,-2.225033760070800781e+00,1.296249479055404663e-01,6.641912937164306641e+00,8.180583715438842773e-01,-6.445206642150878906e+00
-2.001280307769775391e+00,-3.489329099655151367e+00,5.544593930244445801e-01,-4.899170398712158203e+00,4.649564266204833984e+00,1.139892673492431641e+01,-2.300709724426269531e+00,2.919273674488067627e-01,1.484224647283554077e-01,3.921121358871459961e-01,-7.336572408676147461e-01,1.179530993103981018e-01,6.897899150848388672e+00,1.669240832328796387e+00,5.268710136413574219e+00
-1.853954553604125977e+00,-3.604481697082519531e+00,8.260395526885986328e-01,-5.036648273468017578e+00,4.756019592285156250e+00,1.481940841674804688e+01,-1.007963061332702637e+00,-7.196892499923706055e-01,-1.767704933881759644e-01,1.767382770776748657e-01,-2.313994765281677246e-01,-2.130784392356872559e-01,7.650194644927978516e+00,1.742072105407714844e-01,6.389656543731689453e+00
-3.312909126281738281e+00,-3.852111101150512695e+00,9.521963596343994141e-01,-3.532537698745727539e+00,-1.473233699798583984e+00,-4.016314506530761719e+00,4.161109328269958496e-01,3.622732758522033691e-01,-3.213957846164703369e-01,6.152378916740417480e-01,-2.453496307134628296e-01,-6.672079861164093018e-02,1.454668790102005005e-01,8.647482097148895264e-02,-6.476456642150878906e+00
-2.676873445510864258e+00,-3.618292331695556641e+00,1.060198903083801270e+00,-4.955737113952636719e+00,-2.582340955734252930e+00,3.683439493179321289e+00,-1.238064646720886230e+00,4.168719053268432617e-01,1.454513221979141235e-01,-1.795562654733657837e-01,-2.247179031372070312e+00,-4.964541271328926086e-02,5.333447456359863281e+00,2.194134145975112915e-01,-5.733994007110595703e+00
-2.054690361022949219e+00,-3.747473239898681641e+00,7.283304333686828613e-01,-3.626236915588378906e+00,-3.345310926437377930e+00,2.900133132934570312e+00,-2.709519863128662109e+00,5.218745470046997070e-01,1.454513221979141235e-01,2.925227880477905273e-01,4.594349861145019531e-01,1.079649701714515686e-01,3.914224624633789062e+00,4.372376799583435059e-01,3.121514797210693359e+00
-1.781565904617309570e+00,-3.783266067504882812e+00,1.118600726127624512e+00,-4.131650447845458984e+00,-3.604629278182983398e+00,5.888562679290771484e+00,-2.087777376174926758e+00,-8.997403383255004883e-01,1.381273418664932251e-01,6.082742214202880859e-01,-5.471149086952209473e-02,2.692827880382537842e-01,6.559709548950195312e+00,4.229654073715209961e-01,1.644868254661560059e+00
-1.742545962333679199e+00,-3.623057603836059570e+00,8.564085960388183594e-01,-3.508012294769287109e+00,-2.501727819442749023e+00,6.446439743041992188e+00,-8.093811273574829102e-01,-1.319924473762512207e+00,1.734781544655561447e-03,1.923173069953918457e-01,3.301640227437019348e-02,-3.135673403739929199e-01,-4.953114032745361328e+00,8.507993221282958984e-01,5.011157989501953125e+00
-2.156028509140014648e+00,-3.537731409072875977e+00,6.545294523239135742e-01,-3.357975482940673828e+00,-2.730868816375732422e+00,9.456873893737792969e+00,-8.802193403244018555e-01,4.958537518978118896e-01,3.456975799053907394e-03,-4.111988544464111328e-01,-3.369850516319274902e-01,1.531040966510772705e-01,7.916185855865478516e-01,1.709382534027099609e+00,2.129781723022460938e+00
-2.098564386367797852e+00,-3.495316982269287109e+00,7.842118144035339355e-01,-3.645450592041015625e+00,-4.892775535583496094e+00,1.356985473632812500e+01,1.208184599876403809e+00,-1.358413249254226685e-01,1.475955843925476074e-01,-3.618550598621368408e-01,9.174026250839233398e-01,-3.602032363414764404e-02,7.202469348907470703e+00,5.583598092198371887e-02,6.520888805389404297e+00
-3.217206478118896484e+00,-3.729991197586059570e+00,8.375609517097473145e-01,-3.049359798431396484e+00,-4.025286674499511719e+00,-3.269328832626342773e+00,1.904642768204212189e-02,3.586174249649047852e-01,1.512500178068876266e-02,-1.735555231571197510e-01,3.526006340980529785e-01,1.887326389551162720e-01,-1.709088802337646484e+00,1.095435693860054016e-01,-6.166521549224853516e+00
-2.384689331054687500e+00,-3.724816322326660156e+00,9.978345632553100586e-01,-3.175316572189331055e+00,-5.887248992919921875e+00,3.701085329055786133e+00,-9.795362353324890137e-01,4.181184470653533936e-01,1.454513221979141235e-01,-2.107117027044296265e-01,1.479398310184478760e-01,1.735732853412628174e-01,-8.287742614746093750e+00,7.230418920516967773e-01,-5.336185932159423828e+00
-1.810483217239379883e+00,-3.531257867813110352e+00,9.978345632553100586e-01,-3.182004451751708984e+00,-5.260229587554931641e+00,2.984717369079589844e+00,-9.815070033073425293e-01,-8.347170352935791016e-01,1.381273418664932251e-01,7.000937461853027344e-01,3.355446457862854004e-01,1.816674619913101196e-01,-5.784378528594970703e+00,7.966462373733520508e-01,-1.808838725090026855e+00
-2.248878717422485352e+00,-3.853842258453369141e+00,9.703089594841003418e-01,-4.645716190338134766e+00,-5.049542427062988281e+00,6.272049903869628906e+00,-8.920345306396484375e-01,-8.945715427398681641e-01,1.734781544655561447e-03,2.688253819942474365e-01,-2.281003475189208984e+00,2.423803657293319702e-01,-1.578856945037841797e+00,1.571025252342224121e+00,-5.122170448303222656e+00
-2.261307239532470703e+00,-3.677846908569335938e+00,7.018715143203735352e-01,-3.674841165542602539e+00,-4.863392829895019531e+00,6.340086936950683594e+00,-7.686256170272827148e-01,-6.935449242591857910e-01,1.734781544655561447e-03,-2.096060812473297119e-01,1.699588820338249207e-02,4.907332956790924072e-01,-3.720589399337768555e+00,1.298071742057800293e+00,-3.793275117874145508e+00
-2.490140914916992188e+00,-3.363535165786743164e+00,6.538903117179870605e-01,-3.958196401596069336e+00,-5.568376064300537109e+00,1.112435913085937500e+01,-1.841954588890075684e+00,-7.507193088531494141e-01,6.529194116592407227e-02,-3.877226114273071289e-01,9.141160249710083008e-01,-1.145220547914505005e-01,7.407745361328125000e+00,1.426357269287109375e+00,-5.156235218048095703e+00
-2.052834033966064453e+00,-3.371607303619384766e+00,8.766938447952270508e-01,-3.406111717224121094e+00,-4.989689350128173828e+00,1.231989288330078125e+01,-9.078654646873474121e-01,-1.091699361801147461e+00,-1.526079606264829636e-02,-3.275851905345916748e-01,7.562412619590759277e-01,9.986342489719390869e-02,2.997267842292785645e-01,1.549466252326965332e+00,4.245232582092285156e+00
-3.017179012298583984e+00,-3.826999902725219727e+00,8.375609517097473145e-01,-3.245592355728149414e+00,-5.629871368408203125e+00,-3.271674156188964844e+00,-6.225113272666931152e-01,3.616624772548675537e-01,1.512500178068876266e-02,-3.302209079265594482e-01,1.722591817378997803e-01,1.702365726232528687e-01,-9.684700965881347656e+00,4.034562110900878906e-01,-6.142207145690917969e+00
-2.363430976867675781e+00,-3.800186395645141602e+00,9.978345632553100586e-01,-3.239048242568969727e+00,-4.780272960662841797e+00,3.653019666671752930e+00,-9.795362353324890137e-01,-5.733189359307289124e-02,1.454513221979141235e-01,-2.130610197782516479e-01,2.238380014896392822e-01,1.887777149677276611e-01,-6.183578968048095703e+00,7.230418920516967773e-01,-5.631802558898925781e+00
-2.323444843292236328e+00,-3.397885084152221680e+00,9.978345632553100586e-01,-3.077367544174194336e+00,-4.640765666961669922e+00,3.421470880508422852e+00,-7.966781258583068848e-01,-8.744798302650451660e-01,6.529194116592407227e-02,-2.281912267208099365e-01,2.048073709011077881e-01,1.711617112159729004e-01,-3.114898681640625000e+00,7.230418920516967773e-01,-5.152425765991210938e+00
-2.024015188217163086e+00,-4.083348751068115234e+00,9.703089594841003418e-01,-2.910874843597412109e+00,-5.514334678649902344e+00,5.893075942993164062e+00,-9.645931720733642578e-01,4.935866892337799072e-01,3.456975799053907394e-03,-2.330253124237060547e-01,2.507249712944030762e-01,2.061262726783752441e-01,-3.457926750183105469e+00,9.126877188682556152e-01,2.744057655334472656e+00
-1.864464879035949707e+00,-3.489008665084838867e+00,9.780148863792419434e-01,-3.344838380813598633e+00,-4.180151462554931641e+00,5.802307128906250000e+00,-9.341577440500259399e-02,-1.326006174087524414e+00,6.529194116592407227e-02,-2.196311652660369873e-01,3.075925707817077637e-01,1.970985531806945801e-01,-3.925111055374145508e+00,9.303908348083496094e-01,2.524256467819213867e+00
-2.579918622970581055e+00,-3.561630010604858398e+00,7.821358442306518555e-01,-3.539262533187866211e+00,-3.559696197509765625e+00,1.093478584289550781e+01,-8.920345306396484375e-01,3.863122463226318359e-01,3.456975799053907394e-03,-4.280479550361633301e-01,9.229646921157836914e-01,4.065698385238647461e-01,-3.925092220306396484e-01,1.384589910507202148e+00,-3.903645992279052734e+00
-2.014281034469604492e+00,-3.558214664459228516e+00,7.530115842819213867e-01,-3.398179531097412109e+00,-4.256583690643310547e+00,1.134188652038574219e+01,-9.819779396057128906e-01,-7.680199146270751953e-01,1.437291204929351807e-01,-3.421494662761688232e-01,-3.355059921741485596e-01,1.968169212341308594e-01,-4.649974822998046875e+00,1.230356454849243164e+00,5.728769302368164062e+00
-2.800493001937866211e+00,-3.936453580856323242e+00,8.375609517097473145e-01,-3.079704284667968750e+00,-4.878915309906005859e+00,-3.281159400939941406e+00,-4.387758076190948486e-01,-3.824494779109954834e-01,1.340280100703239441e-02,1.809883117675781250e-01,2.896544933319091797e-01,1.783931702375411987e-01,-7.603098392486572266e+00,3.052992224693298340e-01,-6.119461059570312500e+00
-2.153586626052856445e+00,-3.618292331695556641e+00,9.978345632553100586e-01,-2.874374866485595703e+00,-5.182375431060791016e+00,2.956430435180664062e+00,-1.586415529251098633e+00,5.244564414024353027e-01,6.701414287090301514e-02,-2.133612185716629028e-01,2.845405340194702148e-01,2.317720204591751099e-01,-2.036854028701782227e+00,6.372849941253662109e-01,2.562922477722167969e+00
-2.250579118728637695e+00,-3.399622678756713867e+00,8.695890307426452637e-01,-2.804662466049194336e+00,-4.016516685485839844e+00,3.486133098602294922e+00,-7.966781258583068848e-01,-8.347170352935791016e-01,1.381273418664932251e-01,-1.873369663953781128e-01,1.754978895187377930e-01,-3.289983868598937988e-01,-6.108558177947998047e+00,3.190591335296630859e-01,-6.211965560913085938e+00
-1.831572413444519043e+00,-4.076763153076171875e+00,9.411846995353698730e-01,-3.324397802352905273e+00,-4.474485874176025391e+00,5.898293495178222656e+00,-1.718525171279907227e+00,-7.691363692283630371e-01,1.734781544655561447e-03,2.805332839488983154e-01,4.282786250114440918e-01,2.423803657293319702e-01,1.616935878992080688e-01,1.535668253898620605e+00,4.139789581298828125e+00
-2.198733806610107422e+00,-3.489008665084838867e+00,9.780148863792419434e-01,-3.254209041595458984e+00,-3.412017822265625000e+00,6.156108856201171875e+00,-7.797641754150390625e-01,-8.976081609725952148e-01,6.529194116592407227e-02,-2.196311652660369873e-01,2.904328107833862305e-01,1.970985531806945801e-01,-3.027499198913574219e+00,9.037360548973083496e-02,-3.191252470016479492e+00
-2.061032533645629883e+00,-3.470059156417846680e+00,6.538903117179870605e-01,-2.991720438003540039e+00,-4.157719135284423828e+00,1.036253833770751953e+01,-7.817349433898925781e-01,-1.169990181922912598e+00,-1.526079606264829636e-02,-3.757055997848510742e-01,8.856636285781860352e-01,-1.018483787775039673e-01,-3.579376220703125000e+00,1.987251266837120056e-02,2.035033464431762695e+00
-2.053740501403808594e+00,-3.287706851959228516e+00,7.887750864028930664e-01,-3.143880367279052734e+00,-2.842500925064086914e+00,1.193812370300292969e+01,1.004238128662109375e+00,-1.161855459213256836e+00,-1.311656460165977478e-02,-3.264572918415069580e-01,-2.291513234376907349e-01,2.148459106683731079e-01,-2.948182106018066406e+00,5.794471502304077148e-01,6.138055324554443359e+00
